# iteration    r (m)    potential (V)
        39        -0.0213       -283.173
        39         -0.021       -293.162
        39        -0.0207       -303.795
        39        -0.0204       -315.109
        39        -0.0201       -327.145
        39        -0.0198       -339.933
        39        -0.0195       -353.642
        39        -0.0192       -368.447
        39        -0.0189       -384.303
        39        -0.0186       -401.208
        39        -0.0183       -419.197
        39         -0.018       -438.319
        39        -0.0177       -458.605
        39        -0.0174       -480.116
        39        -0.0171       -502.911
        39        -0.0168       -527.038
        39        -0.0165       -552.563
        39        -0.0162       -579.559
        39        -0.0159       -608.098
        39        -0.0156       -638.268
        39        -0.0153       -670.158
        39         -0.015        -703.86
        39        -0.0147       -739.469
        39        -0.0144        -777.09
        39        -0.0141       -816.843
        39        -0.0138       -858.847
        39        -0.0135        -903.23
        39        -0.0132       -950.139
        39        -0.0129        -999.75
        39        -0.0126       -1052.23
        39        -0.0123       -1107.76
        39         -0.012       -1166.57
        39        -0.0117       -1228.92
        39        -0.0114       -1295.07
        39        -0.0111       -1365.34
        39        -0.0108       -1440.07
        39        -0.0105       -1519.67
        39        -0.0102       -1604.58
        39        -0.0099       -1695.34
        39        -0.0096       -1792.54
        39        -0.0093       -1896.85
        39         -0.009       -2009.08
        39        -0.0087       -2130.18
        39        -0.0084       -2261.27
        39        -0.0081       -2403.68
        39        -0.0078       -2559.08
        39        -0.0075       -2729.51
        39        -0.0072       -2917.54
        39        -0.0069       -3126.48
        39        -0.0066       -3360.67
        39        -0.0063       -3626.07
        39         -0.006       -3931.13
        39        -0.0057       -4288.83
        39        -0.0054       -4722.42
        39        -0.0051          -5000
        39        -0.0048          -5000
        39        -0.0045          -5000
        39        -0.0042       -4987.69
        39        -0.0039       -4906.67
        39        -0.0036       -4836.86
        39        -0.0033       -4778.02
        39         -0.003       -4729.34
        39        -0.0027       -4689.64
        39        -0.0024       -4657.58
        39        -0.0021       -4631.85
        39        -0.0018       -4611.13
        39        -0.0015       -4594.12
        39        -0.0012       -4579.74
        39        -0.0009       -4567.03
        39        -0.0006       -4555.54
        39        -0.0003       -4545.45
        39              0       -4538.34
        39         0.0003       -4537.58
        39         0.0006       -4543.21
        39         0.0009        -4552.4
        39         0.0012       -4562.86
        39         0.0015       -4574.42
        39         0.0018       -4587.24
        39         0.0021       -4601.94
        39         0.0024       -4619.62
