# iteration    r (m)    potential (V)
        34        -0.0243       -63.4597
        34         -0.024       -66.2105
        34        -0.0237       -68.7069
        34        -0.0234        -70.883
        34        -0.0231       -72.6548
        34        -0.0228       -73.9092
        34        -0.0225       -74.4987
        34        -0.0222       -74.2247
        34        -0.0219       -72.8135
        34        -0.0216       -69.8745
        34        -0.0213       -64.8284
        34         -0.021       -56.7725
        34        -0.0207       -44.2076
        34        -0.0204       -24.4391
        34        -0.0201              0
        34        -0.0198              0
        34        -0.0195              0
        34        -0.0192       -8.09277
        34        -0.0189       -80.8423
        34        -0.0186       -137.205
        34        -0.0183       -185.144
        34         -0.018       -228.343
        34        -0.0177       -268.761
        34        -0.0174       -307.612
        34        -0.0171       -345.642
        34        -0.0168       -383.339
        34        -0.0165        -421.07
        34        -0.0162       -459.122
        34        -0.0159       -497.735
        34        -0.0156       -537.118
        34        -0.0153        -577.46
        34         -0.015       -618.931
        34        -0.0147       -661.697
        34        -0.0144       -705.922
        34        -0.0141       -751.769
        34        -0.0138       -799.407
        34        -0.0135       -849.012
        34        -0.0132       -900.765
        34        -0.0129       -954.857
        34        -0.0126       -1011.49
        34        -0.0123       -1070.89
        34         -0.012       -1133.29
        34        -0.0117       -1198.95
        34        -0.0114       -1268.18
        34        -0.0111       -1341.28
        34        -0.0108       -1418.63
        34        -0.0105       -1500.64
        34        -0.0102       -1587.76
        34        -0.0099       -1680.52
        34        -0.0096       -1779.54
        34        -0.0093       -1885.51
        34         -0.009       -1999.24
        34        -0.0087        -2121.7
        34        -0.0084       -2254.02
        34        -0.0081       -2397.56
        34        -0.0078       -2553.98
        34        -0.0075       -2725.34
        34        -0.0072       -2914.22
        34        -0.0069       -3123.92
        34        -0.0066        -3358.8
        34        -0.0063       -3624.81
        34         -0.006       -3930.39
        34        -0.0057        -4288.5
        34        -0.0054       -4722.35
        34        -0.0051          -5000
        34        -0.0048          -5000
        34        -0.0045          -5000
        34        -0.0042       -4987.78
        34        -0.0039       -4907.36
        34        -0.0036       -4838.27
        34        -0.0033       -4780.31
        34         -0.003       -4732.77
        34        -0.0027       -4694.56
        34        -0.0024       -4664.44
        34        -0.0021       -4641.25
        34        -0.0018       -4623.84
        34        -0.0015       -4611.24
        34        -0.0012       -4602.67
        34        -0.0009       -4597.17
        34        -0.0006       -4593.75
        34        -0.0003       -4591.72
        34              0       -4590.54
        34         0.0003       -4590.17
        34         0.0006       -4590.67
        34         0.0009       -4591.95
        34         0.0012       -4594.25
